age,education,occupation,relationship,sex,native-country,salary-class
33,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
33,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
33,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
33,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
33,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
33,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,>50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
34,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,>50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
35,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
36,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
37,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,>50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
38,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
39,HS-grad,Craft-repair,Husband,Male,United-States,>50K
39,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,>50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,>50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,>50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,>50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
40,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
41,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
41,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,>50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
42,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
43,HS-grad,Craft-repair,Husband,Male,United-States,<=50K
